id,Category,len,attr_1,attr_2,attr_3,attr_4,attr_5,attr_6,attr_7,attr_8,attr_9,attr_10
3929,Men Tshirts,5,black,round,printed,default,short sleeves,,,,,
2936,Men Tshirts,5,black,round,printed,default,short sleeves,,,,,
714,Men Tshirts,5,black,round,printed,default,short sleeves,,,,,
1561,Men Tshirts,5,black,round,printed,default,short sleeves,,,,,
2978,Men Tshirts,5,black,round,printed,default,short sleeves,,,,,
120,Men Tshirts,5,black,round,printed,default,short sleeves,,,,,
2959,Men Tshirts,5,black,round,printed,default,short sleeves,,,,,
4387,Men Tshirts,5,black,round,printed,default,short sleeves,,,,,
2987,Men Tshirts,5,black,round,printed,default,short sleeves,,,,,
1834,Men Tshirts,5,black,round,printed,default,short sleeves,,,,,
2206,Men Tshirts,5,black,round,printed,default,short sleeves,,,,,
2974,Men Tshirts,5,black,round,printed,default,short sleeves,,,,,
1066,Men Tshirts,5,black,round,printed,default,short sleeves,,,,,
4786,Men Tshirts,5,black,round,printed,default,short sleeves,,,,,
852,Men Tshirts,5,black,round,printed,default,short sleeves,,,,,
2447,Men Tshirts,5,black,round,printed,default,short sleeves,,,,,
2994,Men Tshirts,5,black,round,printed,default,short sleeves,,,,,
3086,Men Tshirts,5,black,round,printed,default,short sleeves,,,,,
2940,Men Tshirts,5,black,round,printed,default,short sleeves,,,,,
2980,Men Tshirts,5,black,round,printed,default,short sleeves,,,,,
1494,Men Tshirts,5,black,round,printed,default,short sleeves,,,,,
661,Men Tshirts,5,black,round,printed,default,short sleeves,,,,,
2909,Men Tshirts,5,black,round,printed,default,short sleeves,,,,,
2749,Men Tshirts,5,black,round,printed,default,short sleeves,,,,,
977,Men Tshirts,5,black,round,printed,default,short sleeves,,,,,
3483,Men Tshirts,5,black,round,printed,default,short sleeves,,,,,
195,Men Tshirts,5,black,round,printed,default,short sleeves,,,,,
2401,Men Tshirts,5,black,round,printed,default,short sleeves,,,,,
2430,Men Tshirts,5,black,round,printed,default,short sleeves,,,,,
2880,Men Tshirts,5,black,round,printed,default,short sleeves,,,,,
307,Men Tshirts,5,black,round,printed,default,short sleeves,,,,,
2953,Men Tshirts,5,black,round,printed,default,short sleeves,,,,,
2887,Men Tshirts,5,black,round,printed,default,short sleeves,,,,,
2193,Men Tshirts,5,black,round,printed,default,short sleeves,,,,,
2979,Men Tshirts,5,black,round,printed,default,short sleeves,,,,,
2396,Men Tshirts,5,black,round,printed,default,short sleeves,,,,,
1087,Men Tshirts,5,black,round,printed,default,short sleeves,,,,,
4863,Men Tshirts,5,black,round,printed,default,short sleeves,,,,,
1818,Men Tshirts,5,black,round,printed,default,short sleeves,,,,,
478,Men Tshirts,5,black,round,printed,default,short sleeves,,,,,
2921,Men Tshirts,5,black,round,printed,default,short sleeves,,,,,
2928,Men Tshirts,5,black,round,printed,default,short sleeves,,,,,
2445,Men Tshirts,5,black,round,printed,default,short sleeves,,,,,
3231,Men Tshirts,5,black,round,printed,default,short sleeves,,,,,
2984,Men Tshirts,5,black,round,printed,default,short sleeves,,,,,
978,Men Tshirts,5,black,round,printed,default,short sleeves,,,,,
2982,Men Tshirts,5,black,round,printed,default,short sleeves,,,,,
3921,Men Tshirts,5,black,round,printed,default,short sleeves,,,,,
2162,Men Tshirts,5,black,round,printed,default,short sleeves,,,,,
3863,Men Tshirts,5,black,round,printed,default,short sleeves,,,,,
414,Men Tshirts,5,black,round,printed,default,short sleeves,,,,,
3897,Men Tshirts,5,black,round,printed,default,short sleeves,,,,,
1185,Men Tshirts,5,black,round,printed,default,short sleeves,,,,,
4833,Men Tshirts,5,black,round,printed,default,short sleeves,,,,,
2990,Men Tshirts,5,black,round,printed,default,short sleeves,,,,,
2930,Men Tshirts,5,black,round,printed,default,short sleeves,,,,,
4385,Men Tshirts,5,black,round,printed,default,short sleeves,,,,,
2432,Men Tshirts,5,black,round,printed,default,short sleeves,,,,,
713,Men Tshirts,5,black,round,printed,default,short sleeves,,,,,
1791,Men Tshirts,5,black,round,printed,default,short sleeves,,,,,
3285,Men Tshirts,5,black,round,printed,default,short sleeves,,,,,
1004,Men Tshirts,5,black,round,printed,default,short sleeves,,,,,
302,Men Tshirts,5,black,round,printed,default,short sleeves,,,,,
2113,Men Tshirts,5,black,round,printed,default,short sleeves,,,,,
2891,Men Tshirts,5,black,round,printed,default,short sleeves,,,,,
3438,Men Tshirts,5,black,round,printed,default,short sleeves,,,,,
4815,Men Tshirts,5,black,round,printed,default,short sleeves,,,,,
931,Men Tshirts,5,black,round,printed,default,short sleeves,,,,,
2993,Men Tshirts,5,black,round,printed,default,short sleeves,,,,,
2555,Men Tshirts,5,black,round,printed,default,short sleeves,,,,,
2955,Men Tshirts,5,black,round,printed,default,short sleeves,,,,,
3326,Men Tshirts,5,black,round,printed,default,short sleeves,,,,,
1730,Men Tshirts,5,black,round,printed,default,short sleeves,,,,,
2981,Men Tshirts,5,black,round,printed,default,short sleeves,,,,,
1302,Men Tshirts,5,black,round,printed,default,short sleeves,,,,,
3198,Men Tshirts,5,black,round,printed,default,short sleeves,,,,,
2992,Men Tshirts,5,black,round,printed,default,short sleeves,,,,,
4082,Men Tshirts,5,black,round,printed,default,short sleeves,,,,,
961,Men Tshirts,5,default,round,printed,typography,short sleeves,,,,,
4126,Men Tshirts,5,default,round,printed,typography,short sleeves,,,,,
1822,Men Tshirts,5,default,round,printed,typography,short sleeves,,,,,
1382,Men Tshirts,5,default,round,printed,typography,short sleeves,,,,,
2826,Men Tshirts,5,default,round,printed,typography,short sleeves,,,,,
1221,Men Tshirts,5,default,round,printed,typography,short sleeves,,,,,
4971,Men Tshirts,5,default,round,printed,typography,short sleeves,,,,,
2821,Men Tshirts,5,default,round,printed,typography,short sleeves,,,,,
237,Men Tshirts,5,default,round,printed,typography,short sleeves,,,,,
4479,Men Tshirts,5,default,round,printed,typography,short sleeves,,,,,
3997,Men Tshirts,5,default,round,printed,typography,short sleeves,,,,,
1757,Men Tshirts,5,default,round,printed,typography,short sleeves,,,,,
2939,Men Tshirts,5,default,round,printed,typography,short sleeves,,,,,
1498,Men Tshirts,5,default,round,printed,typography,short sleeves,,,,,
4106,Men Tshirts,5,default,round,printed,typography,short sleeves,,,,,
458,Men Tshirts,5,default,round,printed,typography,short sleeves,,,,,
2691,Men Tshirts,5,default,round,printed,typography,short sleeves,,,,,
960,Men Tshirts,5,default,round,printed,typography,short sleeves,,,,,
5232,Men Tshirts,5,default,round,printed,typography,short sleeves,,,,,
3898,Men Tshirts,5,default,round,printed,typography,short sleeves,,,,,
1303,Men Tshirts,5,default,round,printed,typography,short sleeves,,,,,
2806,Men Tshirts,5,default,round,printed,typography,short sleeves,,,,,
3909,Men Tshirts,5,default,round,printed,typography,short sleeves,,,,,
2786,Men Tshirts,5,default,round,printed,typography,short sleeves,,,,,
4972,Men Tshirts,5,default,round,printed,typography,short sleeves,,,,,
1484,Men Tshirts,5,default,round,printed,typography,short sleeves,,,,,
5342,Men Tshirts,5,default,round,printed,typography,short sleeves,,,,,
1288,Men Tshirts,5,default,round,printed,typography,short sleeves,,,,,
5393,Men Tshirts,5,default,round,printed,typography,short sleeves,,,,,
1435,Men Tshirts,5,default,round,printed,typography,short sleeves,,,,,
702,Men Tshirts,5,default,round,printed,typography,short sleeves,,,,,
1477,Men Tshirts,5,default,round,printed,typography,short sleeves,,,,,
1838,Men Tshirts,5,default,round,printed,typography,short sleeves,,,,,
1799,Men Tshirts,5,default,round,printed,typography,short sleeves,,,,,
1446,Men Tshirts,5,default,round,printed,typography,short sleeves,,,,,
2383,Men Tshirts,5,default,round,printed,typography,short sleeves,,,,,
4343,Men Tshirts,5,default,round,printed,typography,short sleeves,,,,,
3027,Men Tshirts,5,default,round,printed,typography,short sleeves,,,,,
3569,Men Tshirts,5,default,round,printed,typography,short sleeves,,,,,
2752,Men Tshirts,5,default,round,printed,typography,short sleeves,,,,,
797,Men Tshirts,5,default,round,printed,typography,short sleeves,,,,,
3566,Men Tshirts,5,default,round,printed,typography,short sleeves,,,,,
798,Men Tshirts,5,default,round,printed,typography,short sleeves,,,,,
260,Men Tshirts,5,default,round,printed,typography,short sleeves,,,,,
2807,Men Tshirts,5,default,round,printed,typography,short sleeves,,,,,
3116,Men Tshirts,5,default,round,printed,typography,short sleeves,,,,,
501,Men Tshirts,5,default,round,printed,typography,short sleeves,,,,,
3132,Men Tshirts,5,default,round,printed,typography,short sleeves,,,,,
1921,Men Tshirts,5,default,round,printed,typography,short sleeves,,,,,
4869,Men Tshirts,5,default,round,printed,typography,short sleeves,,,,,
4012,Men Tshirts,5,default,round,printed,typography,short sleeves,,,,,
939,Men Tshirts,5,default,round,printed,typography,short sleeves,,,,,
1314,Men Tshirts,5,default,round,printed,typography,short sleeves,,,,,
1876,Men Tshirts,5,default,round,printed,typography,short sleeves,,,,,
3821,Men Tshirts,5,default,round,printed,typography,short sleeves,,,,,
3457,Men Tshirts,5,multicolor,round,printed,default,short sleeves,,,,,
1826,Men Tshirts,5,multicolor,round,printed,default,short sleeves,,,,,
2278,Men Tshirts,5,multicolor,round,printed,default,short sleeves,,,,,
5268,Men Tshirts,5,multicolor,round,printed,default,short sleeves,,,,,
1857,Men Tshirts,5,multicolor,round,printed,default,short sleeves,,,,,
2626,Men Tshirts,5,multicolor,round,printed,default,short sleeves,,,,,
1102,Men Tshirts,5,multicolor,round,printed,default,short sleeves,,,,,
109,Men Tshirts,5,multicolor,round,printed,default,short sleeves,,,,,
1283,Men Tshirts,5,multicolor,round,printed,default,short sleeves,,,,,
1508,Men Tshirts,5,multicolor,round,printed,default,short sleeves,,,,,
3308,Men Tshirts,5,multicolor,round,printed,default,short sleeves,,,,,
1880,Men Tshirts,5,multicolor,round,printed,default,short sleeves,,,,,
1209,Men Tshirts,5,multicolor,round,printed,default,short sleeves,,,,,
3311,Men Tshirts,5,multicolor,round,printed,default,short sleeves,,,,,
3251,Men Tshirts,5,multicolor,round,printed,default,short sleeves,,,,,
2743,Men Tshirts,5,multicolor,round,printed,default,short sleeves,,,,,
169,Men Tshirts,5,multicolor,round,printed,default,short sleeves,,,,,
1941,Men Tshirts,5,multicolor,round,printed,default,short sleeves,,,,,
3248,Men Tshirts,5,multicolor,round,printed,default,short sleeves,,,,,
865,Men Tshirts,5,multicolor,round,printed,default,short sleeves,,,,,
1820,Men Tshirts,5,multicolor,round,printed,default,short sleeves,,,,,
1103,Men Tshirts,5,multicolor,round,printed,default,short sleeves,,,,,
3240,Men Tshirts,5,multicolor,round,printed,default,short sleeves,,,,,
1879,Men Tshirts,5,multicolor,round,printed,default,short sleeves,,,,,
1855,Men Tshirts,5,multicolor,round,printed,default,short sleeves,,,,,
1121,Men Tshirts,5,multicolor,round,printed,default,short sleeves,,,,,
267,Men Tshirts,5,multicolor,round,printed,default,short sleeves,,,,,
595,Men Tshirts,5,multicolor,round,printed,default,short sleeves,,,,,
3310,Men Tshirts,5,multicolor,round,printed,default,short sleeves,,,,,
3982,Men Tshirts,5,multicolor,round,printed,default,short sleeves,,,,,
3238,Men Tshirts,5,multicolor,round,printed,default,short sleeves,,,,,
2628,Men Tshirts,5,multicolor,round,printed,default,short sleeves,,,,,
866,Men Tshirts,5,multicolor,round,printed,default,short sleeves,,,,,
2677,Men Tshirts,5,multicolor,round,printed,default,short sleeves,,,,,
282,Men Tshirts,5,multicolor,round,printed,default,short sleeves,,,,,
1881,Men Tshirts,5,multicolor,round,printed,default,short sleeves,,,,,
1189,Men Tshirts,5,multicolor,round,printed,default,short sleeves,,,,,
1164,Men Tshirts,5,multicolor,round,printed,default,short sleeves,,,,,
3832,Men Tshirts,5,multicolor,round,printed,default,short sleeves,,,,,
1452,Men Tshirts,5,multicolor,round,printed,default,short sleeves,,,,,
1905,Men Tshirts,5,multicolor,round,printed,default,short sleeves,,,,,
3095,Men Tshirts,5,multicolor,round,printed,default,short sleeves,,,,,
4337,Men Tshirts,5,multicolor,round,printed,default,short sleeves,,,,,
279,Men Tshirts,5,multicolor,round,printed,default,short sleeves,,,,,
111,Men Tshirts,5,multicolor,round,printed,default,short sleeves,,,,,
3875,Men Tshirts,5,multicolor,round,printed,default,short sleeves,,,,,
3239,Men Tshirts,5,multicolor,round,printed,default,short sleeves,,,,,
924,Men Tshirts,5,multicolor,round,printed,default,short sleeves,,,,,
1282,Men Tshirts,5,multicolor,round,printed,default,short sleeves,,,,,
1101,Men Tshirts,5,multicolor,round,printed,default,short sleeves,,,,,
3226,Men Tshirts,5,multicolor,round,printed,default,short sleeves,,,,,
1202,Men Tshirts,5,multicolor,round,printed,default,short sleeves,,,,,
4782,Men Tshirts,5,black,polo,solid,solid,short sleeves,,,,,
894,Men Tshirts,5,black,polo,solid,solid,short sleeves,,,,,
5309,Men Tshirts,5,black,polo,solid,solid,short sleeves,,,,,
5304,Men Tshirts,5,black,polo,solid,solid,short sleeves,,,,,
256,Men Tshirts,5,black,polo,solid,solid,short sleeves,,,,,
3203,Men Tshirts,5,black,polo,solid,solid,short sleeves,,,,,
5302,Men Tshirts,5,black,polo,solid,solid,short sleeves,,,,,
3439,Men Tshirts,5,black,polo,solid,solid,short sleeves,,,,,
588,Men Tshirts,5,black,polo,solid,solid,short sleeves,,,,,
5184,Men Tshirts,5,black,polo,solid,solid,short sleeves,,,,,
2319,Men Tshirts,5,black,polo,solid,solid,short sleeves,,,,,
4795,Men Tshirts,5,black,polo,solid,solid,short sleeves,,,,,
656,Men Tshirts,5,black,polo,solid,solid,short sleeves,,,,,
4801,Men Tshirts,5,black,polo,solid,solid,short sleeves,,,,,
87,Men Tshirts,5,black,polo,solid,solid,short sleeves,,,,,
4761,Men Tshirts,5,black,polo,solid,solid,short sleeves,,,,,
1997,Men Tshirts,5,black,polo,solid,solid,short sleeves,,,,,
5379,Men Tshirts,5,black,polo,solid,solid,short sleeves,,,,,
5354,Men Tshirts,5,black,polo,solid,solid,short sleeves,,,,,
3056,Men Tshirts,5,black,polo,solid,solid,short sleeves,,,,,
1958,Men Tshirts,5,black,polo,solid,solid,short sleeves,,,,,
1981,Men Tshirts,5,black,polo,solid,solid,short sleeves,,,,,
3046,Men Tshirts,5,black,polo,solid,solid,short sleeves,,,,,
309,Men Tshirts,5,black,polo,solid,solid,short sleeves,,,,,
275,Men Tshirts,5,black,polo,solid,solid,short sleeves,,,,,
3513,Men Tshirts,5,black,polo,solid,solid,short sleeves,,,,,
4780,Men Tshirts,5,black,polo,solid,solid,short sleeves,,,,,
5330,Men Tshirts,5,black,polo,solid,solid,short sleeves,,,,,
1862,Men Tshirts,5,black,polo,solid,solid,short sleeves,,,,,
577,Men Tshirts,5,black,polo,solid,solid,short sleeves,,,,,
2042,Men Tshirts,5,black,polo,solid,solid,short sleeves,,,,,
3437,Men Tshirts,5,black,polo,solid,solid,short sleeves,,,,,
625,Men Tshirts,5,black,polo,solid,solid,short sleeves,,,,,
630,Men Tshirts,5,black,polo,solid,solid,short sleeves,,,,,
3645,Men Tshirts,5,black,polo,solid,solid,short sleeves,,,,,
556,Men Tshirts,5,black,polo,solid,solid,short sleeves,,,,,
4307,Men Tshirts,5,black,polo,solid,solid,short sleeves,,,,,
3643,Men Tshirts,5,black,polo,solid,solid,short sleeves,,,,,
2771,Men Tshirts,5,black,polo,solid,solid,short sleeves,,,,,
3648,Men Tshirts,5,black,polo,solid,solid,short sleeves,,,,,
5178,Men Tshirts,5,black,polo,solid,solid,short sleeves,,,,,
549,Men Tshirts,5,black,polo,solid,solid,short sleeves,,,,,
582,Men Tshirts,5,black,polo,solid,solid,short sleeves,,,,,
33,Men Tshirts,5,black,polo,solid,solid,short sleeves,,,,,
3173,Men Tshirts,5,black,polo,solid,solid,short sleeves,,,,,
4167,Men Tshirts,5,default,polo,printed,default,short sleeves,,,,,
4162,Men Tshirts,5,default,polo,printed,default,short sleeves,,,,,
4883,Men Tshirts,5,default,polo,printed,default,short sleeves,,,,,
4158,Men Tshirts,5,default,polo,printed,default,short sleeves,,,,,
3300,Men Tshirts,5,default,polo,printed,default,short sleeves,,,,,
1537,Men Tshirts,5,default,polo,printed,default,short sleeves,,,,,
4705,Men Tshirts,5,default,polo,printed,default,short sleeves,,,,,
2434,Men Tshirts,5,default,polo,printed,default,short sleeves,,,,,
4703,Men Tshirts,5,default,polo,printed,default,short sleeves,,,,,
2091,Men Tshirts,5,default,polo,printed,default,short sleeves,,,,,
1280,Men Tshirts,5,default,polo,printed,default,short sleeves,,,,,
3919,Men Tshirts,5,default,polo,printed,default,short sleeves,,,,,
3822,Men Tshirts,5,default,polo,printed,default,short sleeves,,,,,
859,Men Tshirts,5,default,polo,printed,default,short sleeves,,,,,
391,Men Tshirts,5,default,polo,printed,default,short sleeves,,,,,
4700,Men Tshirts,5,default,polo,printed,default,short sleeves,,,,,
1445,Men Tshirts,5,default,polo,printed,default,short sleeves,,,,,
477,Men Tshirts,5,default,polo,printed,default,short sleeves,,,,,
3850,Men Tshirts,5,default,polo,printed,default,short sleeves,,,,,
4698,Men Tshirts,5,default,polo,printed,default,short sleeves,,,,,
310,Men Tshirts,5,default,polo,printed,default,short sleeves,,,,,
4157,Men Tshirts,5,default,polo,printed,default,short sleeves,,,,,
3826,Men Tshirts,5,default,polo,printed,default,short sleeves,,,,,
314,Men Tshirts,5,default,polo,printed,default,short sleeves,,,,,
4228,Men Tshirts,5,default,polo,printed,default,short sleeves,,,,,
448,Men Tshirts,5,default,polo,printed,default,short sleeves,,,,,
4190,Men Tshirts,5,default,polo,printed,default,short sleeves,,,,,
483,Men Tshirts,5,default,polo,printed,default,short sleeves,,,,,
1251,Men Tshirts,5,default,polo,printed,default,short sleeves,,,,,
4702,Men Tshirts,5,default,polo,printed,default,short sleeves,,,,,
4699,Men Tshirts,5,default,polo,printed,default,short sleeves,,,,,
2433,Men Tshirts,5,default,polo,printed,default,short sleeves,,,,,
885,Men Tshirts,5,default,polo,printed,default,short sleeves,,,,,
2428,Men Tshirts,5,default,polo,printed,default,short sleeves,,,,,
1540,Men Tshirts,5,default,polo,printed,default,short sleeves,,,,,
4707,Men Tshirts,5,default,polo,printed,default,short sleeves,,,,,
3371,Men Tshirts,5,default,polo,printed,default,short sleeves,,,,,
2934,Men Tshirts,5,black,round,printed,typography,short sleeves,,,,,
3874,Men Tshirts,5,black,round,printed,typography,short sleeves,,,,,
2932,Men Tshirts,5,black,round,printed,typography,short sleeves,,,,,
5421,Men Tshirts,5,black,round,printed,typography,short sleeves,,,,,
2531,Men Tshirts,5,black,round,printed,typography,short sleeves,,,,,
5121,Men Tshirts,5,black,round,printed,typography,short sleeves,,,,,
2996,Men Tshirts,5,black,round,printed,typography,short sleeves,,,,,
1877,Men Tshirts,5,black,round,printed,typography,short sleeves,,,,,
482,Men Tshirts,5,black,round,printed,typography,short sleeves,,,,,
1142,Men Tshirts,5,black,round,printed,typography,short sleeves,,,,,
4107,Men Tshirts,5,black,round,printed,typography,short sleeves,,,,,
979,Men Tshirts,5,black,round,printed,typography,short sleeves,,,,,
2897,Men Tshirts,5,black,round,printed,typography,short sleeves,,,,,
2183,Men Tshirts,5,black,round,printed,typography,short sleeves,,,,,
3476,Men Tshirts,5,black,round,printed,typography,short sleeves,,,,,
4868,Men Tshirts,5,black,round,printed,typography,short sleeves,,,,,
2971,Men Tshirts,5,black,round,printed,typography,short sleeves,,,,,
3427,Men Tshirts,5,black,round,printed,typography,short sleeves,,,,,
385,Men Tshirts,5,black,round,printed,typography,short sleeves,,,,,
870,Men Tshirts,5,black,round,printed,typography,short sleeves,,,,,
1441,Men Tshirts,5,black,round,printed,typography,short sleeves,,,,,
2922,Men Tshirts,5,black,round,printed,typography,short sleeves,,,,,
5078,Men Tshirts,5,black,round,printed,typography,short sleeves,,,,,
3385,Men Tshirts,5,black,round,printed,typography,short sleeves,,,,,
658,Men Tshirts,5,black,round,printed,typography,short sleeves,,,,,
2945,Men Tshirts,5,black,round,printed,typography,short sleeves,,,,,
527,Men Tshirts,5,black,round,printed,typography,short sleeves,,,,,
4338,Men Tshirts,5,black,round,printed,typography,short sleeves,,,,,
2894,Men Tshirts,5,black,round,printed,typography,short sleeves,,,,,
699,Men Tshirts,5,black,round,printed,typography,short sleeves,,,,,
492,Men Tshirts,5,black,round,printed,typography,short sleeves,,,,,
2757,Men Tshirts,5,black,round,printed,typography,short sleeves,,,,,
2977,Men Tshirts,5,black,round,printed,typography,short sleeves,,,,,
2926,Men Tshirts,5,black,round,printed,typography,short sleeves,,,,,
4382,Men Tshirts,5,black,round,printed,typography,short sleeves,,,,,
2589,Men Tshirts,5,black,round,printed,typography,short sleeves,,,,,
2991,Men Tshirts,5,black,round,printed,typography,short sleeves,,,,,
134,Men Tshirts,5,default,round,solid,solid,short sleeves,,,,,
4493,Men Tshirts,5,default,round,solid,solid,short sleeves,,,,,
4813,Men Tshirts,5,default,round,solid,solid,short sleeves,,,,,
4487,Men Tshirts,5,default,round,solid,solid,short sleeves,,,,,
4812,Men Tshirts,5,default,round,solid,solid,short sleeves,,,,,
1257,Men Tshirts,5,default,round,solid,solid,short sleeves,,,,,
1286,Men Tshirts,5,default,round,solid,solid,short sleeves,,,,,
133,Men Tshirts,5,default,round,solid,solid,short sleeves,,,,,
1262,Men Tshirts,5,default,round,solid,solid,short sleeves,,,,,
1139,Men Tshirts,5,default,round,solid,solid,short sleeves,,,,,
141,Men Tshirts,5,default,round,solid,solid,short sleeves,,,,,
2657,Men Tshirts,5,default,round,solid,solid,short sleeves,,,,,
5238,Men Tshirts,5,default,round,solid,solid,short sleeves,,,,,
1294,Men Tshirts,5,default,round,solid,solid,short sleeves,,,,,
4811,Men Tshirts,5,default,round,solid,solid,short sleeves,,,,,
301,Men Tshirts,5,default,round,solid,solid,short sleeves,,,,,
466,Men Tshirts,5,default,round,solid,solid,short sleeves,,,,,
1261,Men Tshirts,5,default,round,solid,solid,short sleeves,,,,,
1112,Men Tshirts,5,default,round,solid,solid,short sleeves,,,,,
1281,Men Tshirts,5,default,round,solid,solid,short sleeves,,,,,
4484,Men Tshirts,5,default,round,solid,solid,short sleeves,,,,,
379,Men Tshirts,5,default,round,solid,solid,short sleeves,,,,,
4483,Men Tshirts,5,default,round,solid,solid,short sleeves,,,,,
475,Men Tshirts,5,default,round,solid,solid,short sleeves,,,,,
643,Men Tshirts,5,default,round,solid,solid,short sleeves,,,,,
3697,Men Tshirts,5,default,round,solid,solid,short sleeves,,,,,
646,Men Tshirts,5,default,round,solid,solid,short sleeves,,,,,
644,Men Tshirts,5,default,round,solid,solid,short sleeves,,,,,
1106,Men Tshirts,5,default,round,solid,solid,short sleeves,,,,,
1296,Men Tshirts,5,default,round,solid,solid,short sleeves,,,,,
1207,Men Tshirts,5,default,round,solid,solid,short sleeves,,,,,
4466,Men Tshirts,5,black,round,solid,solid,short sleeves,,,,,
4810,Men Tshirts,5,black,round,solid,solid,short sleeves,,,,,
4489,Men Tshirts,5,black,round,solid,solid,short sleeves,,,,,
3811,Men Tshirts,5,black,round,solid,solid,short sleeves,,,,,
4496,Men Tshirts,5,black,round,solid,solid,short sleeves,,,,,
4361,Men Tshirts,5,black,round,solid,solid,short sleeves,,,,,
2871,Men Tshirts,5,black,round,solid,solid,short sleeves,,,,,
472,Men Tshirts,5,black,round,solid,solid,short sleeves,,,,,
645,Men Tshirts,5,black,round,solid,solid,short sleeves,,,,,
461,Men Tshirts,5,black,round,solid,solid,short sleeves,,,,,
471,Men Tshirts,5,black,round,solid,solid,short sleeves,,,,,
1279,Men Tshirts,5,black,round,solid,solid,short sleeves,,,,,
2664,Men Tshirts,5,black,round,solid,solid,short sleeves,,,,,
3489,Men Tshirts,5,black,round,solid,solid,short sleeves,,,,,
1472,Men Tshirts,5,white,round,solid,solid,short sleeves,,,,,
1464,Men Tshirts,5,white,round,solid,solid,short sleeves,,,,,
1547,Men Tshirts,5,white,round,solid,solid,short sleeves,,,,,
2656,Men Tshirts,5,white,round,solid,solid,short sleeves,,,,,
1448,Men Tshirts,5,white,round,solid,solid,short sleeves,,,,,
2277,Men Tshirts,5,white,round,solid,solid,short sleeves,,,,,
1462,Men Tshirts,5,white,round,solid,solid,short sleeves,,,,,
1476,Men Tshirts,5,white,round,solid,solid,short sleeves,,,,,
1467,Men Tshirts,5,white,round,solid,solid,short sleeves,,,,,
565,Men Tshirts,5,white,round,solid,solid,short sleeves,,,,,
470,Men Tshirts,5,white,round,solid,solid,short sleeves,,,,,
2866,Men Tshirts,5,white,round,solid,solid,short sleeves,,,,,
3418,Men Tshirts,5,white,round,printed,default,long sleeves,,,,,
100,Men Tshirts,5,white,round,printed,default,long sleeves,,,,,
2748,Men Tshirts,5,white,round,printed,default,long sleeves,,,,,
1419,Men Tshirts,5,white,round,printed,default,long sleeves,,,,,
418,Men Tshirts,5,white,round,printed,default,long sleeves,,,,,
395,Men Tshirts,5,white,round,printed,default,long sleeves,,,,,
2117,Men Tshirts,5,white,round,printed,default,long sleeves,,,,,
3193,Men Tshirts,5,white,round,printed,default,long sleeves,,,,,
2892,Men Tshirts,5,white,round,printed,default,long sleeves,,,,,
3160,Men Tshirts,5,white,round,printed,default,long sleeves,,,,,
420,Men Tshirts,5,white,round,printed,default,long sleeves,,,,,
917,Men Tshirts,5,black,round,printed,default,long sleeves,,,,,
425,Men Tshirts,5,black,round,printed,default,long sleeves,,,,,
101,Men Tshirts,5,black,round,printed,default,long sleeves,,,,,
288,Men Tshirts,5,black,round,printed,default,long sleeves,,,,,
2847,Men Tshirts,5,black,round,printed,default,long sleeves,,,,,
421,Men Tshirts,5,black,round,printed,default,long sleeves,,,,,
3134,Men Tshirts,5,black,round,printed,default,long sleeves,,,,,
411,Men Tshirts,5,black,round,printed,default,long sleeves,,,,,
2841,Men Tshirts,5,multicolor,round,solid,solid,short sleeves,,,,,
3153,Men Tshirts,5,multicolor,round,solid,solid,short sleeves,,,,,
3155,Men Tshirts,5,multicolor,round,solid,solid,short sleeves,,,,,
3139,Men Tshirts,5,multicolor,round,solid,solid,short sleeves,,,,,
2822,Men Tshirts,5,multicolor,round,solid,solid,short sleeves,,,,,
2827,Men Tshirts,5,multicolor,round,solid,solid,short sleeves,,,,,
2785,Men Tshirts,5,multicolor,round,solid,solid,short sleeves,,,,,
1386,Men Tshirts,5,multicolor,round,printed,typography,short sleeves,,,,,
167,Men Tshirts,5,multicolor,round,printed,typography,short sleeves,,,,,
1206,Men Tshirts,5,multicolor,round,printed,typography,short sleeves,,,,,
2629,Men Tshirts,5,multicolor,round,printed,typography,short sleeves,,,,,
168,Men Tshirts,5,multicolor,round,printed,typography,short sleeves,,,,,
3586,Men Tshirts,5,default,round,printed,typography,long sleeves,,,,,
3101,Men Tshirts,5,default,round,printed,typography,long sleeves,,,,,
3420,Men Tshirts,5,default,round,printed,typography,long sleeves,,,,,
3378,Men Tshirts,5,default,round,printed,typography,long sleeves,,,,,
207,Men Tshirts,5,multicolor,polo,printed,default,short sleeves,,,,,
708,Men Tshirts,5,multicolor,polo,printed,default,short sleeves,,,,,
3375,Men Tshirts,5,multicolor,polo,printed,default,short sleeves,,,,,
272,Men Tshirts,5,multicolor,round,printed,solid,short sleeves,,,,,
1173,Men Tshirts,5,multicolor,round,printed,solid,short sleeves,,,,,
1300,Men Tshirts,5,multicolor,round,printed,solid,short sleeves,,,,,
1841,Men Tshirts,5,black,round,printed,typography,long sleeves,,,,,
1843,Men Tshirts,5,black,round,printed,typography,long sleeves,,,,,
918,Men Tshirts,5,black,round,printed,typography,long sleeves,,,,,
3317,Men Tshirts,5,default,round,printed,default,long sleeves,,,,,
2886,Men Tshirts,5,default,round,printed,default,long sleeves,,,,,
3315,Men Tshirts,5,default,round,printed,default,long sleeves,,,,,
3374,Men Tshirts,5,black,polo,printed,default,short sleeves,,,,,
