id,Category,len,attr_1,attr_2,attr_3,attr_4,attr_5,attr_6,attr_7,attr_8,attr_9,attr_10
26171,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26023,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27100,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26300,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27411,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26859,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26856,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27170,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26707,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27741,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
25843,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
25896,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27037,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26171,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26859,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26206,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26648,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26792,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26915,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27520,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26924,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
25896,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27543,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26827,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
25840,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26848,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27192,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26171,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26180,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27297,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26915,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26924,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26836,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26840,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27633,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27384,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26827,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27319,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27229,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27773,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26208,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26801,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26919,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27065,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27505,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27342,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27297,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27527,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26180,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27741,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26696,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27397,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27358,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26406,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27431,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27546,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27472,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27358,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27712,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27297,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27543,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26919,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27441,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26573,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27679,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26573,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27752,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27279,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27231,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26638,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27234,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27711,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26017,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26856,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27711,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27180,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26126,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27178,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27584,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27170,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26704,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
25927,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26836,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27741,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26941,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27543,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27309,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27411,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26917,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26796,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27555,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26915,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27520,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27234,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27759,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27532,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27193,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27632,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26933,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
25927,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
25840,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26983,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26801,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26699,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27543,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27178,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26226,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27431,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26180,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27411,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26573,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27773,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26126,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26648,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26983,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26919,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26917,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26797,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26836,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27543,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27521,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26573,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
25960,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26648,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27712,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27310,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26653,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27279,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26729,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26171,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26836,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
25912,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26917,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27505,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26182,Kurtis,9,red,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
