id,Category,len,attr_1,attr_2,attr_3,attr_4,attr_5,attr_6,attr_7,attr_8,attr_9,attr_10
39624,Women Tshirts,8,default,regular,regular,printed,funky print,short sleeves,regular sleeves,default,,
37838,Women Tshirts,8,default,regular,regular,printed,funky print,short sleeves,regular sleeves,default,,
39263,Women Tshirts,8,default,regular,regular,printed,funky print,short sleeves,regular sleeves,default,,
38825,Women Tshirts,8,default,regular,regular,printed,funky print,short sleeves,regular sleeves,default,,
40259,Women Tshirts,8,default,regular,regular,printed,funky print,short sleeves,regular sleeves,default,,
43071,Women Tshirts,8,default,regular,regular,printed,funky print,short sleeves,regular sleeves,default,,
41784,Women Tshirts,8,default,regular,regular,printed,funky print,short sleeves,regular sleeves,default,,
36197,Women Tshirts,8,multicolor,regular,regular,default,default,short sleeves,regular sleeves,default,,
36861,Women Tshirts,8,multicolor,regular,regular,default,default,short sleeves,regular sleeves,default,,
35925,Women Tshirts,8,multicolor,regular,regular,default,default,short sleeves,regular sleeves,default,,
35165,Women Tshirts,8,multicolor,regular,regular,default,default,short sleeves,regular sleeves,default,,
37756,Women Tshirts,8,multicolor,regular,regular,default,default,short sleeves,regular sleeves,default,,
37015,Women Tshirts,8,multicolor,regular,regular,default,default,short sleeves,regular sleeves,default,,
37745,Women Tshirts,8,multicolor,regular,regular,default,default,short sleeves,regular sleeves,default,,
35946,Women Tshirts,8,multicolor,regular,regular,default,default,short sleeves,regular sleeves,default,,
36294,Women Tshirts,8,multicolor,regular,regular,default,default,short sleeves,regular sleeves,default,,
36213,Women Tshirts,8,multicolor,regular,regular,default,default,short sleeves,regular sleeves,default,,
34868,Women Tshirts,8,multicolor,regular,regular,default,default,short sleeves,regular sleeves,default,,
36198,Women Tshirts,8,multicolor,regular,regular,default,default,short sleeves,regular sleeves,default,,
37024,Women Tshirts,8,multicolor,regular,regular,default,default,short sleeves,regular sleeves,default,,
36948,Women Tshirts,8,multicolor,regular,regular,default,default,short sleeves,regular sleeves,default,,
36779,Women Tshirts,8,multicolor,regular,regular,default,default,short sleeves,regular sleeves,default,,
37268,Women Tshirts,8,multicolor,regular,regular,default,default,short sleeves,regular sleeves,default,,
36299,Women Tshirts,8,multicolor,regular,regular,default,default,short sleeves,regular sleeves,default,,
36293,Women Tshirts,8,multicolor,regular,regular,default,default,short sleeves,regular sleeves,default,,
35267,Women Tshirts,8,multicolor,regular,regular,default,default,short sleeves,regular sleeves,default,,
37388,Women Tshirts,8,multicolor,regular,regular,default,default,short sleeves,regular sleeves,default,,
37009,Women Tshirts,8,multicolor,regular,regular,default,default,short sleeves,regular sleeves,default,,
36103,Women Tshirts,8,multicolor,regular,regular,default,default,short sleeves,regular sleeves,default,,
36010,Women Tshirts,8,multicolor,regular,regular,default,default,short sleeves,regular sleeves,default,,
37658,Women Tshirts,8,multicolor,regular,regular,default,default,short sleeves,regular sleeves,default,,
35350,Women Tshirts,8,multicolor,regular,regular,default,default,short sleeves,regular sleeves,default,,
35131,Women Tshirts,8,multicolor,regular,regular,default,default,short sleeves,regular sleeves,default,,
37761,Women Tshirts,8,multicolor,regular,regular,default,default,short sleeves,regular sleeves,default,,
47580,Women Tshirts,8,white,regular,crop,printed,funky print,short sleeves,regular sleeves,default,,
47627,Women Tshirts,8,white,regular,crop,printed,funky print,short sleeves,regular sleeves,default,,
47555,Women Tshirts,8,white,regular,crop,printed,funky print,short sleeves,regular sleeves,default,,
47828,Women Tshirts,8,white,regular,crop,printed,funky print,short sleeves,regular sleeves,default,,
47219,Women Tshirts,8,white,regular,crop,printed,funky print,short sleeves,regular sleeves,default,,
46331,Women Tshirts,8,white,regular,crop,printed,funky print,short sleeves,regular sleeves,default,,
44162,Women Tshirts,8,white,regular,crop,printed,funky print,short sleeves,regular sleeves,default,,
44531,Women Tshirts,8,white,regular,crop,printed,funky print,short sleeves,regular sleeves,default,,
47559,Women Tshirts,8,white,regular,crop,printed,funky print,short sleeves,regular sleeves,default,,
47846,Women Tshirts,8,white,regular,crop,printed,funky print,short sleeves,regular sleeves,default,,
48231,Women Tshirts,8,white,regular,crop,printed,funky print,short sleeves,regular sleeves,default,,
46975,Women Tshirts,8,white,regular,crop,printed,funky print,short sleeves,regular sleeves,default,,
45029,Women Tshirts,8,white,regular,crop,printed,funky print,short sleeves,regular sleeves,default,,
44083,Women Tshirts,8,white,regular,crop,printed,funky print,short sleeves,regular sleeves,default,,
46949,Women Tshirts,8,white,regular,crop,printed,funky print,short sleeves,regular sleeves,default,,
47030,Women Tshirts,8,white,regular,crop,printed,funky print,short sleeves,regular sleeves,default,,
44253,Women Tshirts,8,white,regular,crop,printed,funky print,short sleeves,regular sleeves,default,,
44538,Women Tshirts,8,white,regular,crop,printed,funky print,short sleeves,regular sleeves,default,,
47337,Women Tshirts,8,white,regular,crop,printed,funky print,short sleeves,regular sleeves,default,,
48023,Women Tshirts,8,white,regular,crop,printed,funky print,short sleeves,regular sleeves,default,,
43494,Women Tshirts,8,white,regular,crop,printed,funky print,short sleeves,regular sleeves,default,,
46140,Women Tshirts,8,white,regular,crop,printed,funky print,short sleeves,regular sleeves,default,,
45640,Women Tshirts,8,white,regular,crop,printed,funky print,short sleeves,regular sleeves,default,,
45179,Women Tshirts,8,white,regular,crop,printed,funky print,short sleeves,regular sleeves,default,,
43935,Women Tshirts,8,white,regular,crop,printed,funky print,short sleeves,regular sleeves,default,,
45501,Women Tshirts,8,white,regular,crop,printed,funky print,short sleeves,regular sleeves,default,,
46340,Women Tshirts,8,white,regular,crop,printed,funky print,short sleeves,regular sleeves,default,,
45795,Women Tshirts,8,black,regular,regular,printed,typography,short sleeves,regular sleeves,default,,
48535,Women Tshirts,8,black,regular,regular,printed,typography,short sleeves,regular sleeves,default,,
45412,Women Tshirts,8,black,regular,regular,printed,typography,short sleeves,regular sleeves,default,,
47274,Women Tshirts,8,black,regular,regular,printed,typography,short sleeves,regular sleeves,default,,
48320,Women Tshirts,8,black,regular,regular,printed,typography,short sleeves,regular sleeves,default,,
44552,Women Tshirts,8,black,regular,regular,printed,typography,short sleeves,regular sleeves,default,,
43800,Women Tshirts,8,black,regular,regular,printed,typography,short sleeves,regular sleeves,default,,
45948,Women Tshirts,8,black,regular,regular,printed,typography,short sleeves,regular sleeves,default,,
44656,Women Tshirts,8,black,regular,regular,printed,typography,short sleeves,regular sleeves,default,,
46536,Women Tshirts,8,black,regular,regular,printed,typography,short sleeves,regular sleeves,default,,
44385,Women Tshirts,8,black,regular,regular,printed,typography,short sleeves,regular sleeves,default,,
43808,Women Tshirts,8,black,regular,regular,printed,typography,short sleeves,regular sleeves,default,,
44567,Women Tshirts,8,black,regular,regular,printed,typography,short sleeves,regular sleeves,default,,
48209,Women Tshirts,8,black,regular,regular,printed,typography,short sleeves,regular sleeves,default,,
48114,Women Tshirts,8,black,regular,regular,printed,typography,short sleeves,regular sleeves,default,,
47345,Women Tshirts,8,black,regular,regular,printed,typography,short sleeves,regular sleeves,default,,
48279,Women Tshirts,8,black,regular,regular,printed,typography,short sleeves,regular sleeves,default,,
48532,Women Tshirts,8,black,regular,regular,printed,typography,short sleeves,regular sleeves,default,,
47103,Women Tshirts,8,black,regular,regular,printed,typography,short sleeves,regular sleeves,default,,
47604,Women Tshirts,8,black,regular,regular,printed,typography,short sleeves,regular sleeves,default,,
43608,Women Tshirts,8,black,regular,regular,printed,typography,short sleeves,regular sleeves,default,,
45232,Women Tshirts,8,black,regular,regular,printed,typography,short sleeves,regular sleeves,default,,
43759,Women Tshirts,8,black,regular,regular,printed,typography,short sleeves,regular sleeves,default,,
46860,Women Tshirts,8,black,regular,regular,printed,typography,short sleeves,regular sleeves,default,,
46246,Women Tshirts,8,black,regular,regular,printed,typography,short sleeves,regular sleeves,default,,
45306,Women Tshirts,8,black,regular,regular,printed,typography,short sleeves,regular sleeves,default,,
40658,Women Tshirts,8,multicolor,regular,regular,printed,default,short sleeves,regular sleeves,default,,
41950,Women Tshirts,8,multicolor,regular,regular,printed,default,short sleeves,regular sleeves,default,,
41726,Women Tshirts,8,multicolor,regular,regular,printed,default,short sleeves,regular sleeves,default,,
38180,Women Tshirts,8,multicolor,regular,regular,printed,default,short sleeves,regular sleeves,default,,
40546,Women Tshirts,8,multicolor,regular,regular,printed,default,short sleeves,regular sleeves,default,,
38975,Women Tshirts,8,multicolor,regular,regular,printed,default,short sleeves,regular sleeves,default,,
40826,Women Tshirts,8,multicolor,regular,regular,printed,default,short sleeves,regular sleeves,default,,
39661,Women Tshirts,8,multicolor,regular,regular,printed,default,short sleeves,regular sleeves,default,,
43037,Women Tshirts,8,multicolor,regular,regular,printed,default,short sleeves,regular sleeves,default,,
39356,Women Tshirts,8,multicolor,regular,regular,printed,default,short sleeves,regular sleeves,default,,
41361,Women Tshirts,8,multicolor,regular,regular,printed,default,short sleeves,regular sleeves,default,,
41699,Women Tshirts,8,multicolor,regular,regular,printed,default,short sleeves,regular sleeves,default,,
40252,Women Tshirts,8,multicolor,regular,regular,printed,default,short sleeves,regular sleeves,default,,
43302,Women Tshirts,8,multicolor,regular,regular,printed,default,short sleeves,regular sleeves,default,,
38800,Women Tshirts,8,multicolor,regular,regular,printed,default,short sleeves,regular sleeves,default,,
40672,Women Tshirts,8,multicolor,regular,regular,printed,default,short sleeves,regular sleeves,default,,
41948,Women Tshirts,8,multicolor,regular,regular,printed,default,short sleeves,regular sleeves,default,,
40728,Women Tshirts,8,multicolor,regular,regular,printed,default,short sleeves,regular sleeves,default,,
43220,Women Tshirts,8,multicolor,regular,regular,printed,default,short sleeves,regular sleeves,default,,
39453,Women Tshirts,8,multicolor,regular,regular,printed,default,short sleeves,regular sleeves,default,,
41284,Women Tshirts,8,multicolor,regular,regular,printed,default,short sleeves,regular sleeves,default,,
42448,Women Tshirts,8,multicolor,regular,regular,printed,default,short sleeves,regular sleeves,default,,
38908,Women Tshirts,8,multicolor,regular,regular,printed,default,short sleeves,regular sleeves,default,,
40116,Women Tshirts,8,default,regular,crop,printed,funky print,short sleeves,regular sleeves,default,,
39293,Women Tshirts,8,default,regular,crop,printed,funky print,short sleeves,regular sleeves,default,,
42283,Women Tshirts,8,default,regular,crop,printed,funky print,short sleeves,regular sleeves,default,,
38520,Women Tshirts,8,default,regular,crop,printed,funky print,short sleeves,regular sleeves,default,,
38073,Women Tshirts,8,default,regular,crop,printed,funky print,short sleeves,regular sleeves,default,,
38683,Women Tshirts,8,default,regular,crop,printed,funky print,short sleeves,regular sleeves,default,,
38990,Women Tshirts,8,default,regular,crop,printed,funky print,short sleeves,regular sleeves,default,,
41465,Women Tshirts,8,default,regular,crop,printed,funky print,short sleeves,regular sleeves,default,,
40463,Women Tshirts,8,default,regular,crop,printed,funky print,short sleeves,regular sleeves,default,,
39284,Women Tshirts,8,default,regular,crop,printed,funky print,short sleeves,regular sleeves,default,,
43342,Women Tshirts,8,default,regular,crop,printed,funky print,short sleeves,regular sleeves,default,,
41713,Women Tshirts,8,default,regular,crop,printed,funky print,short sleeves,regular sleeves,default,,
38195,Women Tshirts,8,default,regular,crop,printed,funky print,short sleeves,regular sleeves,default,,
42266,Women Tshirts,8,default,regular,crop,printed,funky print,short sleeves,regular sleeves,default,,
