id,Category,len,attr_1,attr_2,attr_3,attr_4,attr_5,attr_6,attr_7,attr_8,attr_9,attr_10
4147,Men Tshirts,5,default,round,printed,,short sleeves,,,,,
4148,Men Tshirts,5,black,round,printed,,short sleeves,,,,,
4150,Men Tshirts,5,white,,printed,typography,short sleeves,,,,,
4172,Men Tshirts,5,black,round,,default,short sleeves,,,,,
4178,Men Tshirts,5,black,round,printed,,short sleeves,,,,,
4181,Men Tshirts,5,,round,printed,default,short sleeves,,,,,
4191,Men Tshirts,5,default,round,printed,default,,,,,,
4195,Men Tshirts,5,black,round,,default,short sleeves,,,,,
4196,Men Tshirts,5,default,round,,default,short sleeves,,,,,
4209,Men Tshirts,5,default,,printed,default,short sleeves,,,,,
4212,Men Tshirts,5,multicolor,polo,,default,short sleeves,,,,,
4215,Men Tshirts,5,multicolor,round,,default,short sleeves,,,,,
4218,Men Tshirts,5,black,round,,typography,short sleeves,,,,,
4220,Men Tshirts,5,multicolor,round,,default,short sleeves,,,,,
4223,Men Tshirts,5,multicolor,round,,default,short sleeves,,,,,
4229,Men Tshirts,5,black,round,,default,short sleeves,,,,,
4233,Men Tshirts,5,default,round,,default,short sleeves,,,,,
4244,Men Tshirts,5,white,,printed,default,long sleeves,,,,,
4270,Men Tshirts,5,white,round,printed,,short sleeves,,,,,
4279,Men Tshirts,5,white,,printed,typography,short sleeves,,,,,
4284,Men Tshirts,5,default,round,,default,short sleeves,,,,,
4286,Men Tshirts,5,,round,printed,default,short sleeves,,,,,
4292,Men Tshirts,5,white,round,printed,,short sleeves,,,,,
4297,Men Tshirts,5,black,,printed,default,short sleeves,,,,,
4298,Men Tshirts,5,white,round,,typography,short sleeves,,,,,
4314,Men Tshirts,5,multicolor,round,,default,short sleeves,,,,,
4318,Men Tshirts,5,,round,printed,default,short sleeves,,,,,
4320,Men Tshirts,5,default,,printed,default,short sleeves,,,,,
4323,Men Tshirts,5,default,polo,printed,default,,,,,,
4329,Men Tshirts,5,white,round,printed,default,,,,,,
4332,Men Tshirts,5,default,,printed,solid,short sleeves,,,,,
4354,Men Tshirts,5,,round,solid,solid,long sleeves,,,,,
4356,Men Tshirts,5,default,round,solid,solid,,,,,,
4366,Men Tshirts,5,white,round,printed,typography,,,,,,
4369,Men Tshirts,5,white,round,,typography,short sleeves,,,,,
4378,Men Tshirts,5,multicolor,polo,,solid,short sleeves,,,,,
4379,Men Tshirts,5,black,round,printed,,short sleeves,,,,,
4380,Men Tshirts,5,black,,printed,default,short sleeves,,,,,
4383,Men Tshirts,5,black,round,,default,short sleeves,,,,,
4386,Men Tshirts,5,multicolor,round,,typography,short sleeves,,,,,
4391,Men Tshirts,5,black,round,printed,typography,,,,,,
4405,Men Tshirts,5,white,polo,solid,,short sleeves,,,,,
4408,Men Tshirts,5,,polo,solid,solid,short sleeves,,,,,
4413,Men Tshirts,5,black,,printed,typography,short sleeves,,,,,
4421,Men Tshirts,5,multicolor,round,,default,short sleeves,,,,,
4426,Men Tshirts,5,multicolor,round,,default,short sleeves,,,,,
4431,Men Tshirts,5,default,polo,printed,,short sleeves,,,,,
4432,Men Tshirts,5,,polo,solid,solid,short sleeves,,,,,
4433,Men Tshirts,5,,round,printed,typography,short sleeves,,,,,
4435,Men Tshirts,5,multicolor,round,,default,short sleeves,,,,,
4436,Men Tshirts,5,multicolor,round,,default,short sleeves,,,,,
4437,Men Tshirts,5,multicolor,round,,default,short sleeves,,,,,
4441,Men Tshirts,5,multicolor,round,,default,short sleeves,,,,,
4444,Men Tshirts,5,black,round,printed,,long sleeves,,,,,
4449,Men Tshirts,5,white,round,,typography,short sleeves,,,,,
4453,Men Tshirts,5,,polo,solid,solid,short sleeves,,,,,
4461,Men Tshirts,5,default,round,,default,short sleeves,,,,,
4462,Men Tshirts,5,default,round,,default,short sleeves,,,,,
4464,Men Tshirts,5,multicolor,round,,default,short sleeves,,,,,
4468,Men Tshirts,5,multicolor,round,,default,short sleeves,,,,,
4476,Men Tshirts,5,,round,solid,solid,short sleeves,,,,,
4485,Men Tshirts,5,black,,printed,typography,short sleeves,,,,,
4491,Men Tshirts,5,multicolor,round,,default,short sleeves,,,,,
4502,Men Tshirts,5,multicolor,round,printed,default,,,,,,
4503,Men Tshirts,5,black,,printed,default,short sleeves,,,,,
4504,Men Tshirts,5,multicolor,,printed,typography,long sleeves,,,,,
4505,Men Tshirts,5,white,,printed,default,short sleeves,,,,,
4508,Men Tshirts,5,black,,printed,default,short sleeves,,,,,
4510,Men Tshirts,5,black,,printed,typography,long sleeves,,,,,
4532,Men Tshirts,5,white,round,printed,default,,,,,,
4534,Men Tshirts,5,multicolor,round,,default,short sleeves,,,,,
4536,Men Tshirts,5,white,,printed,default,short sleeves,,,,,
4553,Men Tshirts,5,default,round,,default,short sleeves,,,,,
4554,Men Tshirts,5,multicolor,polo,solid,solid,,,,,,
4571,Men Tshirts,5,white,polo,solid,,short sleeves,,,,,
4572,Men Tshirts,5,black,polo,solid,solid,,,,,,
4584,Men Tshirts,5,,polo,solid,solid,short sleeves,,,,,
4590,Men Tshirts,5,multicolor,polo,solid,,short sleeves,,,,,
4595,Men Tshirts,5,default,round,solid,,long sleeves,,,,,
4601,Men Tshirts,5,multicolor,polo,solid,,short sleeves,,,,,
4605,Men Tshirts,5,default,round,,default,short sleeves,,,,,
4639,Men Tshirts,5,,round,printed,typography,long sleeves,,,,,
4640,Men Tshirts,5,multicolor,,solid,solid,short sleeves,,,,,
4641,Men Tshirts,5,default,round,,default,short sleeves,,,,,
4642,Men Tshirts,5,default,round,,default,short sleeves,,,,,
4648,Men Tshirts,5,default,polo,solid,,short sleeves,,,,,
4677,Men Tshirts,5,multicolor,round,,typography,short sleeves,,,,,
4686,Men Tshirts,5,white,,printed,default,short sleeves,,,,,
4696,Men Tshirts,5,multicolor,polo,,solid,short sleeves,,,,,
4711,Men Tshirts,5,multicolor,polo,,solid,short sleeves,,,,,
4712,Men Tshirts,5,white,round,printed,,short sleeves,,,,,
4714,Men Tshirts,5,multicolor,round,,default,short sleeves,,,,,
4739,Men Tshirts,5,black,round,,default,short sleeves,,,,,
4745,Men Tshirts,5,black,round,printed,,short sleeves,,,,,
4752,Men Tshirts,5,white,polo,,solid,short sleeves,,,,,
4753,Men Tshirts,5,,round,solid,solid,short sleeves,,,,,
4756,Men Tshirts,5,,polo,printed,default,short sleeves,,,,,
4758,Men Tshirts,5,default,polo,solid,solid,,,,,,
4760,Men Tshirts,5,multicolor,round,,default,short sleeves,,,,,
4772,Men Tshirts,5,default,,printed,typography,short sleeves,,,,,
4773,Men Tshirts,5,default,round,printed,typography,,,,,,
4775,Men Tshirts,5,multicolor,round,,default,short sleeves,,,,,
4777,Men Tshirts,5,white,round,printed,,short sleeves,,,,,
4778,Men Tshirts,5,default,round,,typography,short sleeves,,,,,
4779,Men Tshirts,5,white,,printed,default,short sleeves,,,,,
4787,Men Tshirts,5,default,round,printed,typography,,,,,,
4808,Men Tshirts,5,default,round,,default,short sleeves,,,,,
4829,Men Tshirts,5,default,polo,solid,,short sleeves,,,,,
4841,Men Tshirts,5,black,round,printed,typography,,,,,,
4844,Men Tshirts,5,black,round,printed,typography,,,,,,
4845,Men Tshirts,5,multicolor,round,,default,short sleeves,,,,,
4847,Men Tshirts,5,black,,printed,default,short sleeves,,,,,
4848,Men Tshirts,5,black,,printed,default,short sleeves,,,,,
4849,Men Tshirts,5,default,round,,default,short sleeves,,,,,
4856,Men Tshirts,5,black,round,printed,,short sleeves,,,,,
4860,Men Tshirts,5,,polo,solid,solid,short sleeves,,,,,
4864,Men Tshirts,5,default,round,,typography,short sleeves,,,,,
4865,Men Tshirts,5,black,round,,typography,short sleeves,,,,,
4866,Men Tshirts,5,black,round,,default,short sleeves,,,,,
4872,Men Tshirts,5,black,,printed,typography,short sleeves,,,,,
4885,Men Tshirts,5,default,,printed,default,short sleeves,,,,,
4941,Men Tshirts,5,default,round,printed,,short sleeves,,,,,
4942,Men Tshirts,5,default,round,printed,,short sleeves,,,,,
4956,Men Tshirts,5,multicolor,polo,,default,short sleeves,,,,,
4957,Men Tshirts,5,multicolor,polo,,default,short sleeves,,,,,
4958,Men Tshirts,5,multicolor,polo,,default,short sleeves,,,,,
4960,Men Tshirts,5,white,round,printed,typography,,,,,,
4964,Men Tshirts,5,white,,printed,solid,long sleeves,,,,,
4967,Men Tshirts,5,white,round,printed,,short sleeves,,,,,
4993,Men Tshirts,5,multicolor,round,solid,,short sleeves,,,,,
4994,Men Tshirts,5,white,round,printed,,short sleeves,,,,,
4995,Men Tshirts,5,white,round,printed,,short sleeves,,,,,
4996,Men Tshirts,5,white,round,printed,,short sleeves,,,,,
4997,Men Tshirts,5,white,round,printed,,short sleeves,,,,,
4998,Men Tshirts,5,white,round,printed,,short sleeves,,,,,
4999,Men Tshirts,5,white,round,printed,,short sleeves,,,,,
5000,Men Tshirts,5,white,round,printed,,short sleeves,,,,,
5001,Men Tshirts,5,white,round,printed,,short sleeves,,,,,
5002,Men Tshirts,5,white,round,printed,,short sleeves,,,,,
5003,Men Tshirts,5,white,round,printed,,short sleeves,,,,,
5004,Men Tshirts,5,multicolor,round,,default,short sleeves,,,,,
5005,Men Tshirts,5,default,round,solid,,short sleeves,,,,,
5006,Men Tshirts,5,default,round,solid,,short sleeves,,,,,
5007,Men Tshirts,5,default,round,solid,,short sleeves,,,,,
5008,Men Tshirts,5,black,round,solid,,short sleeves,,,,,
5009,Men Tshirts,5,default,round,solid,,short sleeves,,,,,
5035,Men Tshirts,5,black,polo,,solid,short sleeves,,,,,
5042,Men Tshirts,5,,round,printed,default,short sleeves,,,,,
5044,Men Tshirts,5,default,round,,default,short sleeves,,,,,
5048,Men Tshirts,5,default,round,,default,short sleeves,,,,,
5049,Men Tshirts,5,black,round,printed,,short sleeves,,,,,
5072,Men Tshirts,5,,round,printed,typography,short sleeves,,,,,
5073,Men Tshirts,5,white,round,printed,,short sleeves,,,,,
5074,Men Tshirts,5,default,round,solid,,short sleeves,,,,,
5075,Men Tshirts,5,default,round,,solid,long sleeves,,,,,
5076,Men Tshirts,5,black,round,,solid,long sleeves,,,,,
5077,Men Tshirts,5,black,round,printed,default,,,,,,
5079,Men Tshirts,5,default,round,solid,,short sleeves,,,,,
5080,Men Tshirts,5,white,round,,solid,short sleeves,,,,,
5082,Men Tshirts,5,default,polo,solid,,short sleeves,,,,,
5098,Men Tshirts,5,,polo,solid,solid,short sleeves,,,,,
5106,Men Tshirts,5,black,round,printed,default,,,,,,
5123,Men Tshirts,5,default,polo,,solid,short sleeves,,,,,
5124,Men Tshirts,5,white,round,printed,default,,,,,,
5185,Men Tshirts,5,default,round,,default,short sleeves,,,,,
5186,Men Tshirts,5,default,round,,default,short sleeves,,,,,
5187,Men Tshirts,5,default,round,,default,short sleeves,,,,,
5188,Men Tshirts,5,white,round,,default,short sleeves,,,,,
5195,Men Tshirts,5,black,round,solid,,short sleeves,,,,,
5201,Men Tshirts,5,multicolor,polo,,solid,short sleeves,,,,,
5202,Men Tshirts,5,,polo,solid,solid,short sleeves,,,,,
5203,Men Tshirts,5,,round,solid,solid,short sleeves,,,,,
5207,Men Tshirts,5,white,round,printed,,long sleeves,,,,,
5208,Men Tshirts,5,,round,printed,default,short sleeves,,,,,
5219,Men Tshirts,5,default,round,,typography,short sleeves,,,,,
5239,Men Tshirts,5,multicolor,polo,,solid,short sleeves,,,,,
5241,Men Tshirts,5,,polo,solid,solid,short sleeves,,,,,
5247,Men Tshirts,5,default,polo,,default,short sleeves,,,,,
5258,Men Tshirts,5,white,round,solid,,long sleeves,,,,,
5259,Men Tshirts,5,black,round,printed,,short sleeves,,,,,
5271,Men Tshirts,5,multicolor,round,printed,,long sleeves,,,,,
5272,Men Tshirts,5,,polo,solid,solid,short sleeves,,,,,
5273,Men Tshirts,5,,round,printed,default,long sleeves,,,,,
5279,Men Tshirts,5,,polo,solid,solid,short sleeves,,,,,
5284,Men Tshirts,5,default,polo,solid,solid,,,,,,
5287,Men Tshirts,5,default,round,,solid,short sleeves,,,,,
5306,Men Tshirts,5,default,polo,solid,,short sleeves,,,,,
5319,Men Tshirts,5,,polo,solid,solid,short sleeves,,,,,
5332,Men Tshirts,5,black,round,,default,short sleeves,,,,,
5333,Men Tshirts,5,default,round,,default,short sleeves,,,,,
5335,Men Tshirts,5,white,round,printed,default,,,,,,
5336,Men Tshirts,5,default,round,,typography,short sleeves,,,,,
5339,Men Tshirts,5,,round,solid,solid,short sleeves,,,,,
5341,Men Tshirts,5,default,round,printed,default,,,,,,
5347,Men Tshirts,5,,polo,solid,solid,short sleeves,,,,,
5360,Men Tshirts,5,,polo,solid,solid,short sleeves,,,,,
5368,Men Tshirts,5,default,polo,,default,short sleeves,,,,,
5369,Men Tshirts,5,,polo,solid,solid,short sleeves,,,,,
5378,Men Tshirts,5,,round,printed,typography,short sleeves,,,,,
5382,Men Tshirts,5,black,round,,default,short sleeves,,,,,
5383,Men Tshirts,5,default,polo,solid,,short sleeves,,,,,
5384,Men Tshirts,5,default,round,,default,short sleeves,,,,,
5388,Men Tshirts,5,,round,printed,default,short sleeves,,,,,
5399,Men Tshirts,5,multicolor,round,,default,short sleeves,,,,,
5413,Men Tshirts,5,multicolor,polo,,solid,short sleeves,,,,,
5414,Men Tshirts,5,multicolor,round,,default,short sleeves,,,,,
5419,Men Tshirts,5,white,round,printed,default,,,,,,
5424,Men Tshirts,5,multicolor,round,,default,short sleeves,,,,,
5425,Men Tshirts,5,default,round,printed,,short sleeves,,,,,
5442,Men Tshirts,5,black,round,,typography,short sleeves,,,,,
5453,Men Tshirts,5,default,round,,default,short sleeves,,,,,
5455,Men Tshirts,5,multicolor,round,,default,short sleeves,,,,,
5457,Men Tshirts,5,multicolor,round,,default,short sleeves,,,,,
5458,Men Tshirts,5,white,round,printed,default,,,,,,
5459,Men Tshirts,5,black,,solid,solid,short sleeves,,,,,
5460,Men Tshirts,5,multicolor,round,,default,short sleeves,,,,,
5462,Men Tshirts,5,default,,printed,typography,short sleeves,,,,,
5472,Men Tshirts,5,default,round,printed,,short sleeves,,,,,
5480,Men Tshirts,5,white,round,printed,typography,,,,,,
5489,Men Tshirts,5,multicolor,round,,default,short sleeves,,,,,
5507,Men Tshirts,5,multicolor,round,solid,,short sleeves,,,,,
5508,Men Tshirts,5,white,round,printed,,short sleeves,,,,,
5512,Men Tshirts,5,white,round,printed,,short sleeves,,,,,
5516,Men Tshirts,5,white,round,printed,,short sleeves,,,,,
5519,Men Tshirts,5,,round,printed,default,short sleeves,,,,,
5523,Men Tshirts,5,,round,printed,default,short sleeves,,,,,
5529,Men Tshirts,5,default,,printed,default,short sleeves,,,,,
5532,Men Tshirts,5,white,round,,default,short sleeves,,,,,
5533,Men Tshirts,5,default,round,printed,,short sleeves,,,,,
5534,Men Tshirts,5,,round,printed,typography,short sleeves,,,,,
5536,Men Tshirts,5,default,,printed,typography,short sleeves,,,,,
5549,Men Tshirts,5,black,round,printed,,short sleeves,,,,,
5566,Men Tshirts,5,default,round,printed,,short sleeves,,,,,
5570,Men Tshirts,5,,round,printed,typography,short sleeves,,,,,
5601,Men Tshirts,5,default,round,,default,short sleeves,,,,,
5602,Men Tshirts,5,default,round,,default,short sleeves,,,,,
5605,Men Tshirts,5,white,,printed,typography,short sleeves,,,,,
5616,Men Tshirts,5,default,round,printed,,short sleeves,,,,,
5623,Men Tshirts,5,,round,printed,default,short sleeves,,,,,
5628,Men Tshirts,5,white,round,printed,,short sleeves,,,,,
5638,Men Tshirts,5,multicolor,round,printed,,short sleeves,,,,,
5639,Men Tshirts,5,white,,printed,default,short sleeves,,,,,
5644,Men Tshirts,5,black,,printed,default,short sleeves,,,,,
5652,Men Tshirts,5,white,round,printed,,short sleeves,,,,,
5656,Men Tshirts,5,,round,printed,typography,short sleeves,,,,,
5660,Men Tshirts,5,black,round,printed,,short sleeves,,,,,
5663,Men Tshirts,5,,round,printed,typography,short sleeves,,,,,
5665,Men Tshirts,5,black,,printed,typography,short sleeves,,,,,
5667,Men Tshirts,5,black,round,,default,short sleeves,,,,,
5672,Men Tshirts,5,multicolor,round,,typography,short sleeves,,,,,
5676,Men Tshirts,5,white,round,printed,,short sleeves,,,,,
5678,Men Tshirts,5,white,round,,default,short sleeves,,,,,
5679,Men Tshirts,5,black,round,,typography,short sleeves,,,,,
5683,Men Tshirts,5,default,,printed,default,short sleeves,,,,,
5684,Men Tshirts,5,white,round,printed,,short sleeves,,,,,
5687,Men Tshirts,5,default,round,solid,,short sleeves,,,,,
5696,Men Tshirts,5,multicolor,round,printed,,short sleeves,,,,,
5697,Men Tshirts,5,black,,printed,default,short sleeves,,,,,
5698,Men Tshirts,5,multicolor,round,,default,short sleeves,,,,,
5708,Men Tshirts,5,black,,printed,default,short sleeves,,,,,
5718,Men Tshirts,5,default,round,printed,,short sleeves,,,,,
5731,Men Tshirts,5,white,round,printed,,short sleeves,,,,,
5738,Men Tshirts,5,default,,printed,typography,short sleeves,,,,,
5742,Men Tshirts,5,black,round,,typography,short sleeves,,,,,
5744,Men Tshirts,5,black,round,,default,short sleeves,,,,,
5789,Men Tshirts,5,white,round,,typography,short sleeves,,,,,
5794,Men Tshirts,5,white,,printed,typography,short sleeves,,,,,
5799,Men Tshirts,5,white,round,printed,,short sleeves,,,,,
5816,Men Tshirts,5,default,round,printed,,short sleeves,,,,,
5826,Men Tshirts,5,white,,printed,typography,short sleeves,,,,,
5829,Men Tshirts,5,white,,printed,typography,short sleeves,,,,,
5833,Men Tshirts,5,default,,printed,default,short sleeves,,,,,
5841,Men Tshirts,5,black,,printed,typography,short sleeves,,,,,
5855,Men Tshirts,5,black,round,printed,,short sleeves,,,,,
5860,Men Tshirts,5,,round,solid,solid,short sleeves,,,,,
5891,Men Tshirts,5,white,,printed,typography,short sleeves,,,,,
5894,Men Tshirts,5,black,round,,default,short sleeves,,,,,
5898,Men Tshirts,5,white,round,printed,,short sleeves,,,,,
5905,Men Tshirts,5,white,round,printed,,short sleeves,,,,,
5908,Men Tshirts,5,black,round,printed,,short sleeves,,,,,
5910,Men Tshirts,5,white,,printed,default,short sleeves,,,,,
5920,Men Tshirts,5,multicolor,round,printed,,short sleeves,,,,,
5922,Men Tshirts,5,black,,printed,typography,short sleeves,,,,,
5923,Men Tshirts,5,,round,printed,typography,short sleeves,,,,,
5944,Men Tshirts,5,white,round,,default,short sleeves,,,,,
5963,Men Tshirts,5,multicolor,round,printed,,short sleeves,,,,,
5985,Men Tshirts,5,,round,printed,default,short sleeves,,,,,
5992,Men Tshirts,5,black,round,printed,,short sleeves,,,,,
6002,Men Tshirts,5,multicolor,round,solid,,short sleeves,,,,,
6013,Men Tshirts,5,multicolor,,printed,default,short sleeves,,,,,
6014,Men Tshirts,5,black,,printed,default,short sleeves,,,,,
6018,Men Tshirts,5,default,,printed,default,short sleeves,,,,,
6022,Men Tshirts,5,,round,printed,default,short sleeves,,,,,
6023,Men Tshirts,5,black,,printed,default,short sleeves,,,,,
6024,Men Tshirts,5,,round,printed,default,short sleeves,,,,,
6036,Men Tshirts,5,,round,solid,solid,short sleeves,,,,,
6039,Men Tshirts,5,white,round,printed,,short sleeves,,,,,
6046,Men Tshirts,5,white,,printed,default,short sleeves,,,,,
6050,Men Tshirts,5,,round,printed,typography,short sleeves,,,,,
6055,Men Tshirts,5,white,round,,default,short sleeves,,,,,
6068,Men Tshirts,5,multicolor,round,solid,,short sleeves,,,,,
6072,Men Tshirts,5,white,round,,default,short sleeves,,,,,
6076,Men Tshirts,5,default,round,solid,,short sleeves,,,,,
6080,Men Tshirts,5,,round,printed,default,short sleeves,,,,,
6082,Men Tshirts,5,default,round,printed,,short sleeves,,,,,
6091,Men Tshirts,5,white,round,solid,,short sleeves,,,,,
6095,Men Tshirts,5,,round,printed,default,short sleeves,,,,,
6107,Men Tshirts,5,,round,printed,default,short sleeves,,,,,
6111,Men Tshirts,5,white,round,printed,,short sleeves,,,,,
6124,Men Tshirts,5,default,round,,typography,short sleeves,,,,,
6127,Men Tshirts,5,black,,printed,default,short sleeves,,,,,
6128,Men Tshirts,5,white,round,printed,,short sleeves,,,,,
6136,Men Tshirts,5,multicolor,round,,default,short sleeves,,,,,
6146,Men Tshirts,5,white,,printed,typography,short sleeves,,,,,
6148,Men Tshirts,5,black,round,,typography,short sleeves,,,,,
